record_id,product_id,category,city,date,Unit_Cost_ngn,Unit_Price_ngn,revenue_ngn,cost_ngn,units_sold
REV0064802,PRD50374,Home & Living,Abuja,08-07-24,2306.588684,3386.776212,1466474.1,,433
REV0064806,PRD10150,Automotive,Calabar,31-07-24,2533.085985,3297.854891,2710836.72,2082196.68,822
REV0064815, PRD18774,Electronics,Jos,06-07-24,25140.51684,38176.72069,9429650.01,,247
REV0064852 , PRD38740 ,Beauty & Personal Care,Jos,26-07-24,4721.974331,5835.196569,5187489.75,,889
REV0064879,PRD43330,home & living,Aba,20-07-24,8097.82841,9603.893795,1872759.29,1579076.54,195
REV0064929,PRD82714,Automotive,Abeokuta,27-07-24,38836.2581,52172.02144,7982319.28,5941947.49,153
REV0064947,PRD42851,Books & Media,Benin City,19-07-24,33722.67242,43392.85306,2690356.89,2090805.69,62
REV0064973,PRD61915, Automotive ,Calabar,28-07-24,14105.26256,20670.96295,,2482526.21,176
REV0064980,PRD49938,Automotive,Ilorin,20-07-24,4430.60238,6277.007089,,2587471.79,584
REV0064982,PRD74197,Automotive,Lagos,13-07-24,2133.787324,3143.521901,446380.11,,142
REV0064996,PRD54738,Home & Living,Abeokuta,26-07-24,6562.467306,9916.345871,7397594.02,4895600.61,746
REV0065009,PRD26468 ,Baby & Kids,Enugu ,04-07-24,4661.501663,6695.739091,3461697.11,,517
REV0065020,PRD97744, Baby & Kids ,LAGOS,04-07-24,24946.535,34940.54056,628929.73,,18
 REV0065029 ,PRD72263, Electronics ,KANO,30-07-24,26512.42707,42669.04402,7851104.1,4878286.58,184
REV0065035, PRD23649,Beauty & Personal Care,Enugu,13-07-24,5254.928729,6340.598458,3740953.09,3100407.95,590
REV0065044 ,PRD53888 ,Books & Media, Abuja,10-07-24,5370.85673,7215.81038,6840588.24,5091572.18,948
 REV0065045 , PRD64804,Fashion,Abeokuta,08-07-24,81531.90026,99040.97158,7527113.84,6196424.42,76
REV0065047,PRD55579,Groceries,Enugu,14-07-24,6371.478535,7524.131349,3235376.48,2739735.77,430
REV0065054,PRD75148, Health ,Ilorin,30-07-24,59226.75294,69739.36412,7113415.14,6041128.8,102
REV0065066,PRD22975,Baby & Kids,Kano,07-07-24,17025.07958,25809.16566,3690710.69,2434586.38,143
REV0065079,PRD78809,electronics,Warri,24-07-24,744.5610608,1117.660942,937717.53,624686.73,839
REV0065099,PRD41327,Electronics,Ilorin,24-07-24,3800.446938,5563.93114,1708126.86,1166737.21,307
REV0065127,PRD95707,Health,Calabar,04-07-24,14167.01466,20846.13803,,5255962.44,371
REV0065133,PRD44702,Fashion,Jos,22-07-24,67553.15767,91131.68,8201851.2,6079784.19,90
Rev0065154,PRD86268,Baby & Kids,Calabar,28-07-24,7902.999062,10909.28993,7440135.73,,682
REV0065159,PRD28608,Automotive,onitsha,25-07-24,5493.578149,8344.436335,7034359.83,4631086.38,843
REV0065170,PRD80114,Groceries,Ibadan,13-07-24,18343.99116,25819.14778,5112191.26,3632110.25,198
REV0065190,PRD93244,Sports & Outdoors,Warri,12-07-24,1139.508923,1752.279889,1415842.15,920723.21,808
rev0065199,PRD32971, Groceries,Warri,05-07-24,169176.93,276481.4259,8017961.35,4906130.97,29
 REV0065210,prd57733,Sports & Outdoors,Enugu,07-07-24,3541.682785,4598.706661,2658052.45,2047092.65,578
REV0065211,PRD65980,Groceries,Ilorin,27-07-24,64160.25906,98572.15302,9462926.69,6159384.87,96
REV0065228,PRD58635,Electronics ,Abeokuta,17-07-24,750.0746209,983.5556398,415060.48,316531.49,422
REV0065232,PRD74239,Sports & Outdoors,Port Harcourt,30-07-24,1942.173385,3226.913633,2726742.02,1641136.51,845
REV0065248,PRD92330,Baby & Kids,Abeokuta,05-07-24,204341.8035,280599.4061,6453786.34,4699861.48,23
 REV0065250 ,PRD55241,Beauty & Personal Care,Ilorin,18-07-24,13419.82347,16849.75287,8441726.19,6723331.56,501
REV0065253,prd56545,Books & Media,Jos,18-07-24,4476.899906,6618.588814,6307515.14,4266485.61,953
REV0065256, PRD69088,Home & Living,Kaduna,05-07-24,6652.269,7888.616897,2287698.9,1929158.01,290
REV0065257, PRD57275 ,Sports & Outdoors,Abeokuta,02-07-24,4646.240614,7728.482924,7295687.88,,944
REV0065278,PRD57110,Fashion,Benin City,14-07-24,5954.660588,8566.554814,7581401.01,5269874.62,885
REV0065287 ,PRD43786,Electronics,Lagos,08-07-24,5807.607061,9141.748171,6097546.03,3873673.91,667
REV0065290,PRD76725,Home & Living,Calabar,28-07-24,5839.070994,7258.903713,6061184.6,4875624.28,835
REV0065297,PRD49225,Groceries,JOS,03-07-24,12562.37893,15488.67619,,5502321.97,438
REV0065300,PRD78966,Electronics, Kano ,13-07-24,36116.81261,47195.78705,9769527.92,7476180.21,207
REV0065303, PRD18348,Books & Media,Enugu,26-07-24,888.6746254,1450.452562,1335866.81,818469.33,921
REV0065305,PRD97791,Health,Port Harcourt,23-07-24,5486.826266,6771.542801,3263883.63,2644650.26,482
REV0065307,PRD35794,Sports & Outdoors,Calabar,16-07-24,12913.73365,16563.01625,,7748240.19,600
REV0065313,PRD21929,Baby & Kids,Kaduna,30-07-24,18215.92463,29837.22488,2446652.44,1493705.82,82
REV0065323,PRD32746,Electronics,ilorin,25-07-24,6351.732169,7612.891928,631870.03,527193.77,83
REV0065360,PRD92208,Home & Living,Abeokuta,10-07-24,316.1011685,465.5386005,342636.41,232650.46,736
REV0065363, PRD61857 ,Sports & Outdoors,Lagos,02-07-24,4137.311079,6135.37697,4718104.89,3181592.22,769
REV0065394,PRD95520,Beauty & Personal Care, Aba,26-07-24,29309.202,40292.29338,,,160
REV0065405 ,PRD70859,Books & Media,Enugu,04-07-24,19584.18823,24599.38193,5977649.81,4758957.74,243
REV0065415,PRD78952, Automotive,Kano,22-07-24,6171.145676,9907.878256,9600734.03,5979840.16,969
REV0065416,PRD97001,Sports & Outdoors,Calabar,22-07-24,791.8485328,1188.304633,307770.9,205088.77,259
REV0065421,PRD99956,Beauty & Personal Care,Lagos,03-07-24,3229.654622,4030.321185,3095286.67,2480374.75,768
REV0065429,PRD93366,Fashion,Warri,20-07-24,55898.67237,70045.95974,7985239.41,6372448.65,114
rev0065439,PRD89429,Electronics,Jos,01-07-24,11805.67881,15463.65963,,4757688.56,403
REV0065444,PRD60626,Electronics,Onitsha,24-07-24,13705.42908,20032.41342,9595526.03,6564900.53,479
REV0065450,PRD78856,Electronics,Ibadan,19-07-24,801.9347327,1179.601278,904754.18,615083.94,767
REV0065451,PRD21304,Books & Media,Kaduna,03-07-24,3522.979562,4469.752353,,2814860.67,799
REV0065464,PRD70853,Beauty & Personal Care,Onitsha,20-07-24,3086.569526,4026.678118,2802567.97,2148252.39,696
REV0065482, PRD74122 ,Home & Living,Abeokuta,06-07-24,12887.42007,19253.75085,7740007.84,5180742.87,402
REV0065483,PRD83001,Beauty & Personal Care,Kaduna,19-07-24,31908.38161,43778.1446,5428489.93,,124
Rev0065488,PRD25813,Fashion,Enugu,28-07-24,93861.76931,149732.7279,4342249.11,2721991.31,29
REV0065493,PRD69530,sports & outdoors,Kano,15-07-24,8887.887852,13701.28678,2041491.73,,149
REV0065494,PRD66956,Groceries,Lagos,15-07-24,12622.35381,18495.76308,7675741.68,5238276.83,415
REV0065500,PRD79670,Books & Media,Kaduna,29-07-24,6212.350078,7885.518085,,,893
REV0065512,PRD49486,Home & Living, Benin City,12-07-24,2831.446309,3388.098406,,1687542,596
REV0065515,PRD32849,Home & Living,Warri,28-07-24,5768.15018,6897.559588,6531988.93,5462438.22,947
REV0065522,PRD13591,Automotive,Lagos,26-07-24,5130.828667,6311.847778,,1616211.03,315
REV0065533,Prd23300,GROCERIES,Kaduna,13-07-24,3320.230261,4373.319739,1005863.54,763652.96,230
REV0065536,PRD44732,Baby & Kids,Port Harcourt,29-07-24,5410.393384,7752.003016,6116330.38,4268800.38,789
REV0065552,PRD88098,Books & Media, Warri ,27-07-24,124978.7703,173068.7553,6230475.19,4499235.73,36
REV0065553,PRD86322,Baby & Kids,Enugu,02-07-24,120691.82,142801.1004,6854452.82,5793207.36,48
REV0065556,PRD60219,Beauty & Personal Care,Aba,28-07-24,64588.13713,92360.39223,8681876.87,6071284.89,94
REV0065559,PRD27739,Home & Living,Ilorin,16-07-24,3238.488992,4404.66529,4021459.41,2956740.45,913
REV0065562,PRD97672,Home & Living,Warri,25-07-24,9322.951376,12693.73783,2399116.45,1762037.81,189
REV0065563,PRD61707,Beauty & Personal Care,Onitsha,23-07-24,17723.70706,26294.29391,7599050.94,,289
REV0065567,PRD13073,Automotive,Warri,22-07-24,788.8702351,1226.642042,991126.77,637407.15,808
REV0065569,PRD75017,Health,Abeokuta,15-07-24,2091.740935,3417.808592,,1633649.67,781
REV0065576, PRD90715,Books & Media,Aba,20-07-24,7185.313799,9538.392712,9214087.36,6941013.13,966
REV0065581,PRD31237,Groceries,Lagos,12-07-24,6778.749085,9705.977864,6998010.04,4887478.09,721
REV0065593,PRD13093,Health,Abeokuta,05-07-24,471777.4513,558665.3194,8938645.11,7548439.22,16
REV0065605,Prd24305,Automotive,Ibadan,10-07-24,4935.831905,8032.820794,3542473.97,2176701.87,441
REV0065616,PRD60750,Beauty & Personal Care,Abeokuta,03-07-24,9185.600287,12102.33441,5905939.19,4482572.94,488
REV0065643,PRD15468,Home & Living,Lagos,06-07-24,8564.677729,12630.97466,7730156.49,5241582.77,612
REV0065644,PRD66699,Home & Living,Lagos,02-07-24,4307.147522,6624.529751,,,682
REV0065646,PRD27153,Health,Kano,13-07-24,21611.33498,29208.91627,5870992.17,4343878.33,201
REV0065678,PRD83114,Sports & Outdoors,Warri,28-07-24,11405.23641,17475.55158,7636816.04,4984088.31,437
REV0065685, PRD40935,Health,Port Harcourt,23-07-24,18394.87589,27855.98933,7521117.12,,270
REV0065711, PRD55704,Fashion,Onitsha,17-07-24,3330.246462,4230.570654,1099948.37,865864.08,260
REV0065716,PRD39224,Baby & Kids,PORT HARCOURT,08-07-24,23115.73799,27533.43965,6305157.68,5293504,229
REV0065721,Prd92295,Beauty & Personal Care, Ibadan,01-07-24,11078.10597,13537.57994,9774132.72,7998392.51,722
REV0065730,PRD79830, Automotive ,Kaduna,12-07-24,2220.548098,3154.681902,962177.98,677267.17,305
REV0065740, PRD76537 ,Groceries,Calabar,04-07-24,6131.132609,8563.574263,,5781658.05,943
REV0065746,PRD73934,Health,Ilorin,08-07-24,1071.08535,1771.570344,1645788.85,995038.29,929
REV0065759,PRD11019,Home & Living,Aba,21-07-24,8764.309855,11485.16809,6316842.45,4820370.42,550
REV0065767,PRD18883,Home & Living,Benin City,31-07-24,602.128268,914.4802124,,368502.5,612
REV0065771,PRD78750,Groceries,Ibadan,01-07-24,3498.786313,4242.519861,3360075.73,2771038.76,792
REV0065774,PRD14051,Fashion,Abuja,18-07-24,1080.820099,1622.577734,329383.28,219406.48,203
REV0065791,PRD47980 ,Automotive,Benin City,19-07-24,1459.360932,1884.503408,1354957.95,,719
REV0065798,PRD48846,Home & Living,Ibadan,18-07-24,39935.79062,62500.89915,8062615.99,,129
REV0065799,PRD57860,Home & Living,Abeokuta,24-07-24,11665.65583,17955.54064,3662930.29,2379793.79,204
REV0065800,PRD30397,Groceries,Benin City,23-07-24,4533.873349,5464.619178,4584815.49,3803919.74,839
REV0065808,PRD30858,Automotive,Port Harcourt,20-07-24,12844.60535,19383.92945,,,439
REV0065811,PRD11128,Groceries,Abeokuta,13-07-24,15670.28725,19291.39275,,2397553.95,153
REV0065820, PRD71431,Beauty & Personal Care,Calabar,26-07-24,9335.935061,13662.2607,4481221.51,3062186.7,328
 REV0065831,PRD67421,Books & Media,Enugu,12-07-24,259.1810851,361.7668511,170030.42,121815.11,470
rev0065834,PRD58206,FASHION,Onitsha,17-07-24,23205.5691,33996.55115,4147579.24,2831079.43,122
REV0065835,PRD38077,Baby & Kids,Calabar,26-07-24,9536.112553,11588.0362,8262269.81,6799248.25,713
REV0065860,PRD79380,Automotive,Onitsha,17-07-24,33797.94297,51207.84069,5171991.91,3413592.24,101
REV0065862,PRD18176,Automotive ,Jos,31-07-24,2692.817461,3706.717005,3576981.91,2598568.85,965
REV0065864,PRD83827,fashion,Lagos,14-07-24,7575.071398,11643.23898,8825575.15,5741904.12,758
 REV0065866,PRD15130,Groceries,Onitsha,02-07-24,10784.65012,16045.95815,8231576.53,,513
REV0065868,PRD47589,Electronics,Kaduna,18-07-24,6799.378195,8132.190639,2163162.71,1808634.6,266
REV0065871,PRD24632,Beauty & Personal Care,Aba,30-07-24,10268.85484,16454.89198,9148919.94,5709483.29,556
REV0065890,PRD11870, Books & Media,Abuja,10-07-24,7667.48462,9194.277455,6647462.6,5543591.38,723
REV0065892,PRD12247,Fashion,Benin City,12-07-24,14569.44864,20526.73805,9380719.29,,457
REV0065899,PRD21580,Fashion,Abuja,19-07-24,8288.534751,11124.27256,6485450.9,4832215.76,583
 REV0065923,PRD70296, Automotive,Aba,12-07-24,4289.080117,5662.136979,4348521.2,3294013.53,768
REV0065935,Prd51358, Groceries,Aba,24-07-24,39564.79268,57875.99669,9086531.48,6211672.45,157
REV0065944,PRD76332,Sports & Outdoors,Kaduna,23-07-24,1579.353223,2628.3316,2381268.43,1430894.02,906
REV0065947,PRD13796,Fashion,Lagos,28-07-24,7288.086679,10724.63301,5812751.09,,542
REV0065950,Prd79626,Fashion,Onitsha,14-07-24,8645.63433,14408.32141,7852535.17,4711870.71,545
REV0065990,PRD18999,Fashion,Ilorin,17-07-24,7337.286317,10476.04981,5489450.1,3844738.03,524
REV0065991, PRD18282 ,Books & Media,Jos,03-07-24,14581.84506,21925.90661,3815107.75,2537241.04,174
rev0065994,PRD94786,Automotive,Kano,04-07-24,16036.75062,21686.77052,4575908.58,3383754.38,211
REV0066003,PRD55737,Automotive,Lagos,23-07-24,35675.35082,52702.41745,5797265.92,3924288.59,110
rev0066024,prd30199,Fashion,Kano,13-07-24,7255.711746,9367.855079,4721398.96,3656878.72,504
REV0066036,PRD47285, Groceries,Ilorin,29-07-24,30137.77544,41889.05313,8168365.36,5876866.21,195
REV0066039,PRD80430 ,Automotive,Onitsha,25-07-24,6165.957849,7256.814315,5399069.85,4587472.64,744
REV0066069,PRD11742,Sports & Outdoors,Kaduna,03-07-24,7828.045879,12298.15054,7698642.24,4900356.72,626
REV0066091,PRD62096,Beauty & Personal Care,Kano,15-07-24,2337.049183,3692.989735,1672924.35,1058683.28,453
REV0066099,PRD56343,Beauty & Personal Care,Abeokuta,20-07-24,1232.244544,2038.663522,1655394.78,1000582.57,812
REV0066100,PRD26710,Fashion,Abuja,07-07-24,263474.2361,331756.0756,5971609.36,,18
REV0066106,PRD77553,Electronics,Abeokuta,18-07-24,3517.336828,4518.593046,2150850.29,1674252.33,476
REV0066108,PRD21167,Books & Media, Kano ,03-07-24,18848.14304,27709.41281,,3223032.46,171
REV0066116,PRD53008,Baby & Kids ,Jos,27-07-24,5376.921117,7058.472873,,4715559.82,877
REV0066141,PRD52829,Books & Media,Lagos,09-07-24,9568.588617,13871.10717,8627828.66,5951662.12,622
REV0066144,PRD64080,Fashion,Abuja,14-07-24,7329.753223,10621.9763,2899799.53,2001022.63,273
REV0066147,PRD25670,Electronics,Lagos,28-07-24,470.7690407,592.0975436,407363.11,323889.1,688
REV0066152,PRD72595,automotive,Ilorin,18-07-24,7193.898333,10825.09954,6624960.92,4402665.78,612
REV0066154,PRD83260,Beauty & Personal Care,Calabar,29-07-24,16768.91655,26114.94811,,3991002.14,238
REV0066155,PRD14883,Fashion,enugu,04-07-24,21418.48908,25508.88085,7499610.97,6297035.79,294
REV0066158,PRD75072,Groceries,Ilorin,31-07-24,5235.520382,6358.8288,5831046.01,4800972.19,917
REV0066161,PRD98327,Home & Living, Calabar ,28-07-24,7108.008774,8820.857639,6836164.67,,775
REV0066163,PRD79572,Baby & Kids,Abuja,01-07-24,447.9827565,696.8489016,,,965
REV0066165,PRD55283,Baby & Kids,Warri,06-07-24,321238.005,508501.035,9153018.63,5782284.09,18
REV0066178,PRD68860,Health,Benin City,12-07-24,18077.99798,26757.52025,9793252.41,6616547.26,366
REV0066179,PRD62067,Beauty & Personal Care,Kano,21-07-24,57062.47465,89384.55616,7687071.83,4907372.82,86
REV0066187,PRD60609 ,Automotive,Ibadan,21-07-24,12211.45283,19623.76533,8654080.51,5385250.7,441
REV0066191,PRD90864,Automotive,Onitsha,23-07-24,5933.77752,8754.019974,6705579.3,4545273.58,766
REV0066210,PRD38001,Baby & Kids,Abeokuta,02-07-24,7603.322251,12295.5628,5188727.5,3208601.99,422
REV0066216,PRD96048,Beauty & Personal Care,Enugu,13-07-24,8916.744042,14580.21564,9127214.99,5581881.77,626
REV0066217,PRD20554,sports & outdoors,Ibadan,24-07-24,17555.38567,22739.35378,9505049.88,7338151.21,418
REV0066218,PRD40219,Groceries,Kaduna,17-07-24,7334.603797,10297.50713,9926796.87,7070558.06,964
REV0066225,PRD32922,fashion,enugu,22-07-24,13830.06724,19642.72739,,4660732.66,337
REV0066237,PRD65252,Baby & Kids,Ibadan,26-07-24,5563.804992,7475.403458,4582422.32,3410612.46,613
REV0066242,PRD42792,Sports & Outdoors, Kano,24-07-24,8096.827834,10528.41328,8896509.22,6841819.52,845
REV0066270,PRD42716,Electronics,Ilorin,15-07-24,20675.33016,24648.8948,9341931.13,,379
REV0066296,PRD58926,Health,Port Harcourt,06-07-24,2414.971478,3026.698344,,1895752.61,785
REV0066328,PRD21709, Sports & Outdoors ,Ibadan,25-07-24,8435.498889,11023.18296,6547770.68,5010686.34,594
REV0066334,PRD99115,Electronics,Lagos,27-07-24,26074.2247,40084.2391,5371288.04,3493946.11,134
REV0066351,Prd79709,Beauty & Personal Care,Lagos,12-07-24,5513.974769,7328.595837,5562404.24,4185106.85,759
REV0066354,PRD55146,Baby & Kids,Warri,18-07-24,8480.62125,13561.96324,,2306728.98,272
REV0066363,PRD11991,Beauty & Personal Care,Onitsha,16-07-24,2416.906043,3523.701887,2297453.63,1575822.74,652
REV0066389,PRD51982, Sports & Outdoors ,Warri,07-07-24,26351.11073,43531.15514,9576854.13,5797244.36,220
REV0066390,prd27237,Groceries,Calabar,06-07-24,11945.2285,18121.04507,8190712.37,5399243.28,452
REV0066400,PRD98833,Sports & Outdoors ,Kaduna,07-07-24,1865.458783,2458.299355,,1272242.89,682
REV0066430,PRD48198,Beauty & Personal Care,Benin City,10-07-24,7790.35268,10167.39032,,3895176.34,500
REV0066435,PRD69166,Sports & Outdoors,Enugu,14-07-24,9426.904052,13177.78379,3057245.84,2187041.74,232
REV0066440,PRD19380, Baby & Kids ,Aba,05-07-24,1875.658329,2971.054159,2436264.41,,820
REV0066456,PRD62643,Books & Media,Ibadan,20-07-24,278.4333507,407.5592014,234754.1,160377.61,576
REV0066459,PRD86150,Automotive,Ilorin,13-07-24,2777.5654,3385.066944,3090566.12,2535917.21,913
REV0066465,PRD11584,Electronics,Jos,25-07-24,607.2226316,904.3761563,567043.85,380728.59,627
 REV0066468,PRD78650,Baby & Kids,Benin City,24-07-24,22786.0031,30195.28393,2536403.85,1914024.26,84
REV0066474,PRD84349,Electronics , Lagos ,06-07-24,25824.43754,36025.59034,9654858.21,6920949.26,268
REV0066478,PRD93491,Sports & Outdoors,Port Harcourt,12-07-24,5442.315447,8359.79748,6169530.54,4016428.8,738
REV0066484,PRD96419,Beauty & Personal Care,Abeokuta,21-07-24,21740.76234,29684.0894,7361654.17,5391709.06,248
REV0066493,PRD58726,Health,Abuja,29-07-24,4368.750753,6110.344148,,3307144.32,757
REV0066496,prd57774,Baby & Kids,Lagos,14-07-24,1574.314411,1859.632232,1041394.05,881616.07,560
REV0066500,Prd85557,Beauty & Personal Care,Lagos,07-07-24,56508.00556,68818.86573,,7006992.69,124
REV0066518,PRD94575,Health,Jos,14-07-24,14504.10984,19110.35471,,6338296,437
REV0066524,PRD37699,Health,Kaduna,07-07-24,3131.454927,3703.201333,3555073.28,3006196.73,960
REV0066525,PRD49390,Sports & Outdoors,Calabar,04-07-24,68738.54101,89380.45899,6167251.67,,69
rev0066545,PRD69031,Electronics,Aba,18-07-24,10237.18726,12491.33813,9268572.89,7595992.95,742
REV0066549,PRD30344, Electronics ,Benin City,16-07-24,45399.2348,63381.63145,9634007.98,6900683.69,152
REV0066556,PRD31352,Baby & Kids,Abuja,14-07-24,24839.95574,31223.81549,7337596.64,,235
REV0066575, PRD21511,Books & Media,Abeokuta,04-07-24,4387.905747,6988.185463,,4023709.57,917
REV0066587,PRD95431,Books & Media,Kano,05-07-24,18897.93419,22958.46799,7186000.48,5915053.4,313
REV0066588,PRD73077,Sports & Outdoors,Abuja,04-07-24,42629.06286,61138.72071,,596806.88,14
REV0066600,PRD28109,Electronics,Warri,11-07-24,5670.741233,7213.44349,,3266346.95,576
REV0066617,PRD71752,groceries,Lagos,22-07-24,4634.394147,5883.225337,4894843.48,3855815.93,832
REV0066625,PRD28762,Baby & Kids,Warri,24-07-24,132472.1656,177499.1392,6389969.01,4768997.96,36
REV0066629,PRD79693,Automotive,Kaduna,25-07-24,17515.56759,20635.33004,9677969.79,8214801.2,469
REV0066634,PRD96016,Electronics,Kano,15-07-24,5492.472053,7138.467881,1077908.65,829363.28,151
REV0066643,PRD16744 ,BOOKS & MEDIA,Abuja,21-07-24,44037.30172,52225.7636,9713992.03,,186
REV0066649,PRD27693,Beauty & Personal Care,Abeokuta,26-07-24,34486.34294,53272.50088,,1172535.66,34
REV0066680,PRD44520 , Groceries,Kano,22-07-24,6017.295718,7570.263704,5374887.23,,710
REV0066701,PRD43934,Home & Living,Benin City,06-07-24,7389.673881,11723.13527,7491083.44,4722001.61,639
REV0066704,PRD53196,Automotive,Calabar,06-07-24,2286.228087,3142.021721,1149979.95,,366
REV0066707,PRD22733,Automotive ,Aba,09-07-24,4916.690875,6810.552496,,3033598.27,617
REV0066718,PRD37495,Beauty & Personal Care,Kano,24-07-24,7497.316719,12472.85558,7907790.44,4753298.8,634
 REV0066734,PRD98077,Electronics,Benin City,04-07-24,5932.281463,8338.398644,7012593.26,4989048.71,841
REV0066738,PRD89922,Groceries,Warri,27-07-24,999.181275,1223.114173,1160735.35,948223.03,949
 REV0066744 ,prd44526,Beauty & Personal Care,Kano,13-07-24,10082.71891,11971.06744,7446003.95,6271451.16,622
REV0066745,PRD79399,Sports & Outdoors,Aba,13-07-24,22624.84159,32607.56797,,4117721.17,182
REV0066752,prd14108,Sports & Outdoors,Abeokuta,01-07-24,754.0382456,927.4167641,475764.8,386821.62,513
REV0066777,PRD85996, Fashion,PORT HARCOURT,10-07-24,8993.300901,11390.45907,3793022.87,2994769.2,333
REV0066791,PRD68114,Health,Benin City,10-07-24,14399.22562,20528.77724,6466564.83,4535756.07,315
