record_id,product_id,category,city,date,Unit_Cost_ngn,Unit_Price_ngn,revenue_ngn,cost_ngn,units_sold
rev0025116,PRD68095,Baby & Kids,Port Harcourt,20-05-24,2056.107589,2527.678369,356402.65,289911.17,141
REV0025141,PRD25008,Health,Warri,22-05-24,4378.414272,6443.962351,1946076.63,1322281.11,302
REV0025157,PRD30520,Books & Media, Jos,10-05-24,5404.760668,7611.036259,,4291379.97,794
REV0025164,PRD40977,Books & Media,Kano,01-05-24,14275.79777,20174.3968,5164645.58,3654604.23,256
REV0025183,PRD62873,Automotive,Benin City,31-05-24,6514.353123,9602.095554,7624063.87,5172396.38,794
REV0025189,PRD24049,Books & Media,Enugu,07-05-24,21176.56888,26654.46522,6690270.77,,251
REV0025191,PRD97374, Electronics,Ibadan,28-05-24,3324.187056,4352.369019,4169569.52,3184571.2,958
REV0025207,PRD51661,Groceries,Warri ,19-05-24,54203.21922,73544.41351,,4173647.88,77
REV0025211,Prd67658,Home & Living,Jos ,04-05-24,19923.24563,24765.01545,5274948.29,4243651.32,213
REV0025219,PRD13426,Electronics,Kano,11-05-24,40510.01516,48080.13226,1490484.1,,31
REV0025262,PRD49234, Electronics ,Kano,11-05-24,11443.8941,15844.64744,,7060882.66,617
REV0025263,PRD49621 ,Electronics,Calabar,26-05-24,57288.28594,69446.4393,,7332900.6,128
REV0025281,PRD74209,Fashion,Aba,02-05-24,4222.754748,6123.174562,2308436.81,1591978.54,377
REV0025308,PRD23433,Electronics,Lagos,24-05-24,7993.822544,12593.2441,9948662.84,6315119.81,790
REV0025314,PRD21919, Health,Abeokuta,31-05-24,1138.712138,1498.653042,1044561.17,793682.36,697
REV0025322,prd95347,Books & Media,lagos,28-05-24,11602.39977,14954.26494,7776217.77,6033247.88,520
REV0025328,PRD91996,Books & Media,Jos,25-05-24,767.0775149,974.140908,815355.94,,837
REV0025335,PRD33553,BABY & KIDS,Abuja,14-05-24,868.323404,1175.413839,,818828.97,943
REV0025336, PRD15707,Automotive,Kaduna,13-05-24,8165.872996,12191.79259,9277954.16,6214229.35,761
REV0025341,prd29093,Electronics,Abeokuta,09-05-24,7118.020149,9238.146007,4951646.26,3815258.8,536
REV0025352,PRD57529,Baby & Kids, Onitsha ,02-05-24,24439.35011,40450.43376,7321528.51,4423522.37,181
REV0025356,PRD74843,Health,Aba,10-05-24,165800.6087,200596.7503,6218499.26,5139818.87,31
REV0025368,prd76766,Health,Kano,19-05-24,6645.137372,9535.286274,9468539.27,6598621.41,993
REV0025369,PRD72812,Home & Living,Aba,21-05-24,48053.14823,62983.83823,9951446.44,7592397.42,158
REV0025373,PRD11774,Home & Living ,Benin City,03-05-24,12902.31932,21220.13677,5580895.97,3393309.98,263
REV0025391,PRD25111,Home & Living,Kano,02-05-24,3641.150418,4670.270172,3801599.92,2963896.44,814
REV0025394,PRD95022,Home & Living,Kaduna,05-05-24,5056.908355,7472.497124,6859752.36,,918
REV0025399,PRD65987,Beauty & Personal Care,ilorin,26-05-24,5412.691509,8602.88833,4275635.5,2690107.68,497
rev0025402,PRD55603,Health,Calabar,03-05-24,16421.72233,26180.84625,7409179.49,4647347.42,283
REV0025409, PRD52205,Sports & Outdoors,Ibadan,23-05-24,6357.475628,9521.422511,6598345.8,4405730.61,693
REV0025411,PRD91434,Baby & Kids ,Calabar,13-05-24,20010.37029,29148.16263,9094226.74,6243235.53,312
REV0025423,PRD84123,Beauty & Personal Care,Ibadan,02-05-24,10743.14874,17603.0426,8115002.64,4952591.57,461
REV0025429,PRD65600,Home & Living,Enugu,21-05-24,82779.226,104039.8903,,7864026.47,95
REV0025436,PRD93403,Books & Media,Kano,01-05-24,1195.854131,1523.435388,1139529.67,894498.89,748
REV0025458,PRD48481,Electronics,Abuja,30-05-24,15771.74914,22833.47464,,3296295.57,209
REV0025464,PRD73075,Electronics,Jos,02-05-24,4470.140987,6467.94837,6228634.28,,963
REV0025476,prd27837,Beauty & Personal Care,Ibadan,23-05-24,2697.420918,3723.752247,3530117.13,2557155.03,948
REV0025493,PRD42666,Health,ABUJA,08-05-24,1183.077959,1515.830271,950425.58,741789.88,627
REV0025511,PRD16572,Sports & Outdoors,Port Harcourt,10-05-24,13179.11496,19921.84119,5020303.98,3321136.97,252
REV0025514,PRD59801,Health,Port Harcourt,19-05-24,22189.41463,27086.73202,9128228.69,7477832.73,337
 REV0025532 ,PRD84362,Baby & Kids,lagos,23-05-24,3977.541053,5179.464906,2755475.33,2116051.84,532
 REV0025546,PRD32220,BEAUTY & PERSONAL CARE,Kano,13-05-24,132244.2028,157600.4198,9456025.19,7934652.17,60
REV0025558,PRD13435,Home & Living,Kano,30-05-24,1274.572915,1834.039595,1359023.34,944458.53,741
REV0025562,PRD29959,Automotive,Lagos,26-05-24,3135.846576,3985.438485,1315194.7,1034829.37,330
REV0025572 ,PRD56904,Home & Living,Kaduna,29-05-24,5587.244517,7294.800021,6944649.62,5319056.78,952
REV0025575,PRD23097,Beauty & Personal Care,Kano,22-05-24,10420.12579,16321.3267,8519732.54,5439305.66,522
REV0025581,PRD75024,Books & Media,Ilorin,07-05-24,10039.92662,14960.58188,,6676551.2,665
REV0025588,PRD98877,Electronics,Jos,12-05-24,24007.14118,35484.40686,9048523.75,6121821,255
REV0025610,PRD21267,Automotive,Ibadan,11-05-24,4361.73027,6394.597331,4265196.42,,667
REV0025611,PRD67107,Sports & Outdoors,Port Harcourt,03-05-24,17739.77784,28793.21626,5470711.09,3370557.79,190
REV0025621,PRD63717,Baby & Kids,Abuja,03-05-24,4303.59252,6869.513422,3352322.55,2100153.15,488
REV0025645,PRD16231,Home & Living,Calabar,06-05-24,969.7799426,1156.573745,806131.9,675936.62,697
REV0025664,PRD59527,BEAUTY & PERSONAL CARE,Warri,04-05-24,1290.842066,1519.031718,830910.35,706090.61,547
REV0025665,PRD48030,Automotive,ibadan,09-05-24,46250.76707,65974.98415,9698322.67,6798862.76,147
REV0025667,PRD88628,Home & Living,Ibadan,31-05-24,9805.177544,11946.89477,8757073.87,7187195.14,733
REV0025677,PRD88875,Beauty & Personal Care,Ilorin,06-05-24,5443.57398,8318.912465,4117861.67,2694569.12,495
REV0025680,PRD46775 ,Sports & Outdoors,Jos,25-05-24,7675.462205,11767.10435,,6508791.95,848
REV0025686,PRD38969,Health,Abeokuta,26-05-24,2493.692595,3759.896257,3274869.64,2172006.25,871
REV0025687, PRD58678, Baby & Kids,Kano,11-05-24,5692.811949,7008.690478,1906363.81,1548444.85,272
REV0025692,PRD65276,Home & Living,Warri,26-05-24,2444.929895,3721.868888,3546941.05,,953
REV0025695,prd43650,Electronics,Benin City,04-05-24,8980.516934,10720.03813,8425949.97,,786
REV0025699,PRD59033,Home & Living,Kano,21-05-24,1435.567417,1948.403521,1870467.38,1378144.72,960
REV0025705,PRD11546,Sports & Outdoors,Abuja,21-05-24,5988.184634,9494.715366,8174949.93,5155826.97,861
REV0025706,PRD29736,Groceries,kano,19-05-24,9107.049363,11514.09112,8497399.25,6721002.43,738
REV0025711,PRD32603,home & living,Aba,17-05-24,1312.988578,2090.798791,1279568.86,803549.01,612
REV0025714,PRD29936,Books & Media,Enugu,17-05-24,717.4255778,1147.097064,972738.31,608376.89,848
REV0025731, PRD20422 ,Home & Living,Port Harcourt,11-05-24,6743.651094,10025.4973,,5300509.76,786
REV0025737,PRD80550,Home & Living,Abuja,30-05-24,13346.57263,16857.27835,8394924.62,6646593.17,498
REV0025738,PRD76172,beauty & personal care,Abeokuta,13-05-24,15814.73733,20966.6934,4319138.84,3257835.89,206
REV0025741,prd58247,Automotive,Lagos,04-05-24,7744.076961,11609.21029,9322195.86,6218493.8,803
REV0025743,PRD14638,Automotive,Jos,07-05-24,1214.527097,1968.911822,1037616.53,640055.78,527
REV0025744,PRD76633,Books & Media,Aba,06-05-24,19565.35948,28312.15116,7078037.79,,250
REV0025769,PRD24062,Groceries,Lagos,01-05-24,450.8633671,548.8118064,379777.77,311997.45,692
REV0025798,PRD47578,Beauty & Personal Care,Jos,23-05-24,12764.88773,15485.61464,5110252.83,4212412.95,330
REV0025807,PRD47755,Automotive,Warri,15-05-24,213.8667114,343.7775503,102445.71,63732.28,298
REV0025825,PRD79345,Sports & Outdoors,Enugu,05-05-24,7726.26383,10980.58019,5303620.23,3731785.43,483
REV0025827,PRD51022,Fashion,Port Harcourt,16-05-24,54710.61313,65593.10583,6296938.16,,96
REV0025833,PRD24248,Sports & Outdoors ,Aba ,05-05-24,3603.761546,5067.014423,2589244.37,1841522.15,511
REV0025839,PRD56023,Automotive,Kano,31-05-24,10034.35804,14361.99477,9004970.72,6291542.49,627
REV0025840,Prd35084,Baby & Kids,Kano,03-05-24,5659.939787,8486.877,5176994.97,,610
REV0025846,PRD91148,Health,Jos,24-05-24,1125.625274,1372.580456,903157.94,740661.43,658
REV0025854,PRD28918,Books & Media,Port Harcourt ,22-05-24,3711.695432,4672.389599,1513854.23,1202589.32,324
rev0025855,PRD19347,Fashion,Enugu,11-05-24,6701.811646,8374.577168,5292732.77,,632
REV0025866,PRD71574,Groceries,Kaduna,09-05-24,7100.789267,8496.933197,7069448.42,,832
REV0025871,PRD94477,Fashion,Ibadan,04-05-24,3840.790408,5288.381727,4928771.77,3579616.66,932
REV0025874,PRD32696 ,Baby & Kids,Abeokuta,24-05-24,9909.687722,12409.00612,8388488.14,6698948.9,676
REV0025876,PRD74330,Groceries,Warri,12-05-24,8194.770474,9806.128027,7854708.55,6564011.15,801
 REV0025895,PRD63918,Books & Media,Lagos,29-05-24,4724.783907,6768.080453,,4063314.16,860
 REV0025907 ,PRD54564,Sports & Outdoors,Kano,20-05-24,1378.502184,2237.054169,1803065.66,1111072.76,806
REV0025915,PRD50706 , Sports & Outdoors,Onitsha,02-05-24,5292.54705,6705.95722,6296893.83,4969701.68,939
REV0025916,PRD62713,Baby & Kids ,Abeokuta,29-05-24,5813.301733,7881.170759,4775989.48,3522860.85,606
REV0025923,PRD16203,Home & Living,Kaduna,27-05-24,6460.124071,9252.249082,,6330921.59,980
REV0025930,PRD81217,Sports & Outdoors,Enugu,09-05-24,44400.48836,56640.99852,6910201.82,5416859.58,122
REV0025934,PRD77410,Health,Onitsha,10-05-24,8154.097509,10797.64453,9145604.92,6906520.59,847
REV0025935, PRD10228,Groceries,Jos,23-05-24,68109.77738,103133.8641,6291165.71,4154696.42,61
rev0025936,PRD30522,Fashion,ibadan,22-05-24,434.9710245,612.3140367,400453.38,284471.05,654
REV0025939,PRD12390,Beauty & Personal Care,Ibadan,09-05-24,7948.312281,12971.05881,9494815.05,,732
REV0025942,PRD34661,Books & Media,Ibadan,27-05-24,3911.556266,6219.412115,2382034.84,1498126.05,383
REV0025943,PRD73111,Automotive,Warri,13-05-24,18194.74133,22883.06716,6201311.2,4930774.9,271
REV0025959,PRD22846 ,FASHION,aba,02-05-24,12165.29718,16731.53507,8014405.3,5827177.35,479
REV0025964, PRD35676,Fashion,Calabar,16-05-24,4944.05889,6129.05041,4639691.16,3742652.58,757
REV0025972,PRD71193,Automotive,Aba,08-05-24,2990.893337,4213.114907,3838147.68,2724703.83,911
REV0025982,PRD57607,Sports & Outdoors,Ibadan,11-05-24,9427.554645,11441.84968,4679716.52,3855869.85,409
REV0025989,PRD34215,Books & Media,Warri,06-05-24,11082.47681,18348.40875,5009115.59,3025516.17,273
REV0025998,PRD22623,Books & Media,Warri,22-05-24,8238.092559,12552.96249,7506671.57,4926379.35,598
 REV0026004,PRD15702,Books & Media,Ilorin,25-05-24,3233.976769,4207.941126,3698780.25,2842665.58,879
REV0026021,PRD98874, Books & Media ,Port Harcourt,05-05-24,7208.293309,8765.183765,5960324.96,4901639.45,680
REV0026038,PRD59914,Baby & Kids,Abeokuta,12-05-24,45912.74737,57105.27842,1085000.29,872342.2,19
REV0026065,PRD66220,Home & Living,Enugu,19-05-24,4381.921329,5971.305443,,3461717.85,790
REV0026067,PRD33577 ,Automotive,kano,08-05-24,2664.882681,4192.84739,4176076,2654223.15,996
Rev0026068,PRD71102,Beauty & Personal Care,Ibadan,29-05-24,3998.847552,5111.05284,,,817
REV0026089,Prd24010,Health,Abeokuta,30-05-24,10775.6102,14021.59617,9843160.51,7564478.36,702
REV0026090,PRD36567,Health,Aba,11-05-24,7010.709095,10520.84262,6628130.85,4416746.73,630
REV0026116,PRD75170,Home & Living ,Warri,19-05-24,38620.59284,56354.07919,8340403.72,5715847.74,148
REV0026121,prd12585,Electronics,Aba,17-05-24,16543.27494,23277.73273,,6898545.65,417
REV0026129,PRD30921,fashion,Enugu,05-05-24,5398.581397,6469.049506,3797332.06,,587
REV0026133,PRD83364,Automotive,Ibadan,02-05-24,2341.728274,3353.737246,2934520.09,2049012.24,875
REV0026135,PRD70869,Health,Aba,24-05-24,25943.29754,33047.13778,5651060.56,4436303.88,171
REV0026154, PRD42391,Home & Living,Aba,05-05-24,55074.48288,73894.98923,3842539.44,,52
REV0026156,PRD93510,Beauty & Personal Care,Abeokuta,30-05-24,54343.97647,86986.91255,4436332.54,,51
REV0026166 ,PRD42806,Sports & Outdoors,Lagos,02-05-24,2100.839769,2637.088077,1714107.25,1365545.85,650
REV0026168,PRD36681, Baby & Kids ,Benin City,09-05-24,4104.472867,5183.403731,5043451.83,3993652.1,973
REV0026182,PRD19351,Automotive,Abuja,27-05-24,22862.05624,29316.58757,7710262.53,6012720.79,263
REV0026185,PRD78181 , Books & Media , Kano,29-05-24,2156.530229,2902.033254,,1981851.28,919
REV0026186,PRD89202,Baby & Kids,Calabar,31-05-24,3779.211815,6243.939932,1823230.46,1103529.85,292
REV0026199,PRD22955,Books & Media,Onitsha,19-05-24,8013.170453,10044.87641,,2476069.67,309
REV0026204, PRD44299,Groceries ,Port Harcourt,17-05-24,10327.57757,14813.69938,8428994.95,,569
REV0026227,PRD68803, Baby & Kids ,Abeokuta,05-05-24,542.7910776,884.8159914,410554.62,251855.06,464
REV0026232,PRD23240,Automotive,CALABAR,05-05-24,517.5487821,738.0547756,460546.18,322950.44,624
REV0026239,PRD77429,Automotive,Kano ,27-05-24,8813.866568,13618.0159,3690482.31,2388557.84,271
REV0026284,PRD97902, Health ,Ilorin,11-05-24,8529.724428,13284.88142,9990230.83,6414352.77,752
REV0026286,PRD61052,Beauty & Personal Care ,Port Harcourt,28-05-24,4312.933041,7074.90652,2094172.33,1276628.18,296
REV0026290,PRD80388 ,Health,Benin City,14-05-24,93271.72585,128732.9147,6822844.48,4943401.47,53
REV0026300,PRD23865,Groceries,Abuja,28-05-24,48014.4005,62124.37264,7517049.09,5809742.46,121
REV0026314,PRD10597,Baby & Kids,Abeokuta,14-05-24,35280.67624,42606.81465,9075251.52,7514784.04,213
REV0026327,PRD33180,Groceries,Calabar,24-05-24,2097.99233,2855.838471,1176605.45,864372.84,412
REV0026331,PRD71326,Automotive,Benin City,16-05-24,1680.943252,2091.144566,1543264.69,1240536.12,738
REV0026339,PRD35975,Electronics,Abeokuta,07-05-24,15603.99767,18594.51034,,6818946.98,437
Rev0026347,PRD45621,Books & Media,Ibadan,28-05-24,7120.001803,9714.347214,,,987
REV0026369,Prd16617,Automotive,Calabar,25-05-24,11726.57284,14710.11341,8443605.1,6731052.81,574
 REV0026373 ,PRD50467,Sports & Outdoors,Aba,02-05-24,977.5687922,1450.17,1116630.9,752727.97,770
REV0026381,PRD18724,Electronics,Jos,15-05-24,6003.926503,7537.945828,6143425.85,4893200.1,815
REV0026389,PRD16330,Fashion,Enugu,08-05-24,5819.893183,9210.346897,7985370.76,5045847.39,867
REV0026394,PRD12502,Beauty & Personal Care,Ilorin,26-05-24,4539.204794,6645.871573,3548895.42,2423935.36,534
REV0026402,PRD37914,Books & Media, Ilorin,12-05-24,16840.93961,23773.0937,9128867.98,6466920.81,384
REV0026408,PRD61426,Books & Media,Onitsha,18-05-24,2842.371691,4244.108031,,2353483.76,828
REV0026414,PRD75447,Home & Living,Jos,12-05-24,4936.828356,6311.480646,3225166.61,2522719.29,511
REV0026417,PRD63909,Baby & Kids,Ibadan,03-05-24,7693.252353,9142.053199,2486638.47,,272
REV0026423,PRD39409,Beauty & Personal Care,Warri,12-05-24,4188.192418,6685.746016,,3585092.71,856
 REV0026424,PRD90131,Groceries,Lagos,07-05-24,34436.34836,43628.21984,,2100617.25,61
REV0026437,PRD93354,Health,Jos,09-05-24,13660.33891,17132.38873,6458910.55,5149947.77,377
REV0026446,PRD24235,Health,Calabar,04-05-24,4282.849068,5711.873136,4535227.27,3400582.16,794
Rev0026448,PRD52845,Groceries,Calabar,18-05-24,47398.96861,56066.00882,8073505.27,6825451.48,144
REV0026449 ,prd90508,Sports & Outdoors,Calabar,07-05-24,6796.989952,10743.65323,4523078.01,,421
 REV0026452 ,PRD24460,Baby & Kids,Jos,30-05-24,4077.906772,5710.815641,4899879.82,3498844.01,858
REV0026468,PRD32570,Groceries,Onitsha,10-05-24,2465.902105,3107.728187,2657107.6,2108346.3,855
REV0026476,PRD99739,Baby & Kids,Abuja,29-05-24,6140.315683,7785.220153,6095827.38,4807867.18,783
rev0026502,PRD29072,Groceries,ilorin,23-05-24,16279.22874,20817.44237,7119565.29,5567496.23,342
REV0026511,PRD65247,Fashion,Calabar,12-05-24,4245.00735,7034.7455,7034745.5,,1000
REV0026512,PRD65719,Fashion,Onitsha,04-05-24,13821.81657,18859.91303,4790417.91,,254
REV0026513,PRD55635,Books & Media,Onitsha,31-05-24,9867.73971,14393.9635,6462889.61,4430615.13,449
REV0026541,PRD80580,Home & Living,Enugu,22-05-24,4384.276512,5435.467998,5266968.49,4248363.94,969
REV0026547,PRD48887,Beauty & Personal Care,Ibadan,13-05-24,15271.02971,20481.26218,7147960.5,5329589.37,349
REV0026551,PRD95704,Home & Living,Onitsha,05-05-24,906.4783991,1473.548527,1380714.97,849370.26,937
REV0026562,PRD62243,Electronics,Aba,27-05-24,30882.64589,39000.53161,2184029.77,1729428.17,56
REV0026571,PRD25719,Home & Living,Ibadan,09-05-24,3309.370468,4549.296835,3694029.03,2687208.82,812
 REV0026577,PRD86794,Health,Abuja,27-05-24,33131.33361,41876.23107,9757161.84,,233
REV0026587,PRD35433,Health,Port Harcourt,15-05-24,14640.81377,17968.49439,3809320.81,3103852.52,212
REV0026589,PRD54757,Fashion,Jos,13-05-24,93942.71,120875.4828,6527276.07,5072906.34,54
REV0026598,PRD29728,Home & Living,Ibadan,16-05-24,85215.79179,134876.8407,3776551.54,2386042.17,28
REV0026602,PRD91086,Electronics,ABA,24-05-24,8338.177937,12527.20206,1578427.46,,126
REV0026618,PRD12810,Fashion, Lagos,23-05-24,6319.818349,8412.61819,2649974.73,1990742.78,315
REV0026626,PRD47141,Groceries,Abeokuta,23-05-24,592.3839425,831.5420226,809921.93,576981.96,974
REV0026628,PRD20843,Groceries,Ilorin,05-05-24,3510.936354,4799.484965,2764503.34,2022299.34,576
REV0026629,PRD83821,Beauty & Personal Care,Benin City,29-05-24,63907.4723,77061.95278,9709806.05,8052341.51,126
REV0026630,PRD91990,Fashion,Onitsha,27-05-24,3101.096239,3865.178833,2682434.11,,694
REV0026640,PRD40927,Fashion,Port Harcourt,22-05-24,23794.84019,29844.40143,6267324.3,4996916.44,210
REV0026651,PRD66850,Groceries,Benin City ,29-05-24,5173.211483,7736.24555,4641747.33,3103926.89,600
REV0026654,PRD30823,Electronics,Ilorin,01-05-24,15495.72687,22780.28288,3713186.11,2525803.48,163
REV0026656,PRD79908,Fashion,Kaduna,04-05-24,322.1212121,436.8740693,403671.64,297640,924
REV0026659,PRD94091,Automotive,Abeokuta,07-05-24,6346.108033,8433.037971,4073157.34,3065170.18,483
REV0026684 ,PRD27290,Beauty & Personal Care,Kano ,14-05-24,9890.486143,11724.73922,7843850.54,6616735.23,669
REV0026685,PRD67863,Home & Living,Enugu,27-05-24,2268.725881,2739.902623,2068626.48,1712888.04,755
REV0026697,PRD67989,Health,Benin City,04-05-24,6807.126747,10455.18124,7810020.39,5084923.68,747
REV0026707,PRD84917,Electronics, Benin City ,25-05-24,11187.17534,17421.46545,5940719.72,,341
rev0026709,PRD42787,Electronics,Enugu,31-05-24,7406.900966,9551.211898,8204491.02,,859
REV0026776,PRD80335,Groceries, Warri,23-05-24,8699.384321,14324.45373,9382517.19,5698096.73,655
REV0026783,PRD88761,Groceries, Aba ,08-05-24,45226.21875,61811.22411,3461428.55,2532668.25,56
REV0026787,PRD60685,Electronics,Jos,01-05-24,5393.579066,7566.764367,7536497.31,5372004.75,996
REV0026792,PRD75510,Groceries,Kaduna,07-05-24,109168.6555,177050.4768,6727918.12,4148408.91,38
REV0026807 ,PRD20386,Groceries,Ibadan,14-05-24,3998.571756,5578.357312,,3346804.56,837
REV0026808,PRD18401,Baby & Kids,Lagos,02-05-24,30893.30805,49369.36444,,4108809.97,133
REV0026821,PRD48651,Fashion,Aba,24-05-24,36334.7009,52713.73669,7643491.82,5268531.63,145
REV0026846,PRD36356,Sports & Outdoors,Kano,17-05-24,12919.47175,21070.1421,3013030.32,1847484.46,143
REV0026859,Prd11283,Groceries,Abeokuta,22-05-24,402229.1062,536271.6069,6971530.89,5228978.38,13
REV0026863,PRD75281,GROCERIES,Jos,15-05-24,10673.48848,12778.7806,4459794.43,3725047.48,349
REV0026870,PRD95246,Fashion,Benin City,09-05-24,12731.78275,16292.03738,3796044.71,2966505.38,233
REV0026871,PRD65556,Home & Living,onitsha,16-05-24,6942.112666,9376.992328,7210907.1,5338484.64,769
REV0026908,PRD87278,Home & Living,Ilorin,06-05-24,5615.228772,7610.892411,3409679.8,2515622.49,448
REV0026917,PRD71538,Health,Benin City,15-05-24,1379.398338,1946.456044,1323590.11,937990.87,680
REV0026947,PRD78788,Beauty & Personal Care,Lagos,03-05-24,878.842918,1208.428902,737141.63,536094.18,610
REV0026954,PRD13265,Books & Media,Lagos,20-05-24,1883.111427,2476.962809,2187158.16,1662787.39,883
REV0026967,PRD59479,Groceries,Warri,14-05-24,498.836828,593.9220892,466228.84,391586.91,785
REV0026972,PRD13472,Beauty & Personal Care,Abeokuta,12-05-24,6889.937722,10768.60413,7279576.39,4657597.9,676
REV0026973 , PRD46619 ,Home & Living,Benin City,10-05-24,1978.069801,2840.224404,1573484.32,,554
REV0026976,PRD40262,Baby & Kids,Ilorin,31-05-24,11689.49504,15911.81053,9817587.1,7212418.44,617
 REV0026977,PRD44237, Groceries,Kaduna,30-05-24,1452.2813,2350.454275,940181.71,580912.52,400
rev0026982,PRD24469,Health,port harcourt,15-05-24,15299.73669,18705.60871,,6747183.88,441
REV0026986,prd67837,Health,Port Harcourt,05-05-24,7096.509775,10086.67434,8503066.47,5982357.74,843
REV0026990,PRD64199,Home & Living,Lagos,15-05-24,37695.6395,48727.85912,7747729.6,,159
