record_id,product_id,category,city,date,Unit_Cost_ngn,Unit_Price_ngn,revenue_ngn,cost_ngn,units_sold
REV0035081,PRD62218,Groceries,Port Harcourt,13-06-24,20278.14909,27755.49691,3053104.66,2230596.4,110
REV0035109,PRD46485,Baby & Kids,Jos,14-06-24,3519.108526,4956.720402,2959162.08,2100907.79,597
REV0035122,PRD92572, Baby & Kids,Calabar,22-06-24,13814.06835,16434.36784,6376534.72,5359858.52,388
REV0035135,PRD75175,Beauty & Personal Care,Enugu,05-06-24,10595.9151,12574.89743,6211999.33,5234382.06,494
REV0035138,PRD35355,AUTOMOTIVE,Abuja,13-06-24,36800.7576,44434.43875,8886887.75,7360151.52,200
REV0035143,PRD58965,Fashion,abeokuta,29-06-24,31005.74359,36861.48626,4828854.7,,131
REV0035144,PRD27121, Beauty & Personal Care ,Ilorin,02-06-24,4461.496716,6147.596013,5858659,4251806.37,953
REV0035146,PRD79913,Books & Media,Benin City,02-06-24,7920.903375,11595.2756,6423782.68,4388180.47,554
REV0035155,PRD92267,Groceries,Ilorin,27-06-24,6284.897544,8095.512347,7415489.31,,916
REV0035158,PRD64056,Groceries,Kaduna,14-06-24,9262.124757,14220.9664,7892636.35,,555
REV0035159,PRD56603,Fashion,BENIN CITY,07-06-24,6659.710456,8607.19016,,,812
REV0035169,PRD89939,Baby & Kids,Abeokuta,03-06-24,16877.79847,20464.49266,,8050709.87,477
REV0035175,prd56581,Home & Living,Jos,09-06-24,10132.15555,11924.99443,9384970.62,7974006.42,787
REV0035176,prd41331,Fashion,Aba,15-06-24,1973.463744,3118.792022,2806912.82,1776117.37,900
rev0035177, PRD38691,Health,kano,13-06-24,5065.856491,6371.329925,5918965.5,4706180.68,929
REV0035189,PRD67541,Beauty & Personal Care,Benin City ,14-06-24,1926.979058,2788.795707,1539415.23,1063692.44,552
REV0035195,PRD19479,Home & Living,Port Harcourt,05-06-24,6247.523398,7405.108444,5709338.61,4816840.54,771
REV0035199,PRD67695,Baby & Kids,Ibadan,16-06-24,30910.43861,37752.38736,2718171.89,2225551.58,72
REV0035223,PRD37465,Electronics,Lagos,28-06-24,36382.67543,58313.45243,4081941.67,,70
REV0035234,PRD35522,Beauty & Personal Care,Benin City,25-06-24,2960.234585,4456.239415,913529.08,,205
REV0035236, PRD49453 ,Beauty & Personal Care,Abeokuta,03-06-24,12447.89902,15217.19348,8886840.99,7269573.03,584
REV0035245,PRD86380,Beauty & Personal Care,Kano,08-06-24,1462.866096,2385.517709,1197529.89,734358.78,502
REV0035247,PRD61815 ,Groceries,Aba,12-06-24,5135.463945,7616.467962,6352134.28,4282976.93,834
REV0035249,PRD59377,Fashion,Onitsha,07-06-24,6587.427666,7924.051412,6790912.06,5645425.51,857
REV0035256,PRD56360,fashion,Ibadan,27-06-24,33875.98176,40810.98784,2081360.38,1727675.07,51
REV0035270 ,PRD18840,Books & Media,Ilorin,11-06-24,5311.489433,6811.494481,6368747.34,4966242.62,935
REV0035296,PRD67175,Home & Living,port harcourt,11-06-24,5380.313207,6376.831997,4533927.55,3825402.69,711
REV0035308,PRD31274, Home & Living,Port Harcourt ,09-06-24,2565.17108,3978.137045,3647951.67,2352261.88,917
REV0035309,PRD84250 ,Sports & Outdoors,Ibadan,23-06-24,10057.05226,14346.72343,9411450.57,,656
REV0035311,PRD40453,Sports & Outdoors,Enugu,19-06-24,173429.2342,271616.1219,,4509160.09,26
REV0035314,PRD98334,Electronics,Aba,12-06-24,19182.432,23338.13543,1633669.48,1342770.24,70
REV0035323,PRD28061,Groceries,Ilorin,13-06-24,14365.27837,22384.88557,4947059.71,3174726.52,221
REV0035334,PRD76449,Home & Living,Onitsha,16-06-24,1318.129545,2027.225436,1558936.36,1013641.62,769
REV0035341,PRD88437,Beauty & Personal Care,Ilorin,30-06-24,2921.522151,4249.989661,,2240807.49,767
REV0035347,PRD21025,Groceries,Jos,01-06-24,4883.907006,6008.31054,,4795996.68,982
REV0035368,Prd90254,Fashion,Benin City,24-06-24,55102.5439,69412.48552,7288310.98,5785767.11,105
REV0035371, PRD69547,Home & Living,Onitsha,09-06-24,54238.10385,87649.58692,,2820381.4,52
rev0035375,PRD36843,Electronics,Aba,21-06-24,3616.454162,5537.795228,,2849765.88,788
REV0035385,PRD15827,Baby & Kids,Abeokuta,25-06-24,5537.430623,9175.192426,8395301.07,,915
REV0035408,PRD75202,Fashion,Benin City,16-06-24,22468.95654,28499.51544,,7594507.31,338
REV0035427,PRD92066,Sports & Outdoors,Warri,17-06-24,5591.740962,7307.86125,2280052.71,1744623.18,312
REV0035437,PRD24330,Fashion,Abuja,21-06-24,7356.950192,12219.34106,7637088.16,4598093.87,625
REV0035447,PRD80093, Books & Media,Kano ,17-06-24,5304.880986,7526.991775,3816184.83,2689574.66,507
REV0035448,PRD43838,Home & Living,Calabar,17-06-24,115598.7131,161232.5356,,,48
REV0035450,PRD93161,Beauty & Personal Care,Enugu,09-06-24,177162.0391,274898.1347,,5669185.25,32
REV0035473,PRD10493,Sports & Outdoors,Jos,02-06-24,39754.41203,53196.61507,,2743054.43,69
REV0035482,PRD89354,Health,Warri,06-06-24,17060.78953,22599.49512,7277037.43,5493574.23,322
REV0035486, PRD16784,Sports & Outdoors,Warri,28-06-24,70945.60943,99533.93739,8758986.49,6243213.63,88
REV0035487,PRD74953,Health,port harcourt,14-06-24,9099.081787,10923.83484,9230640.44,7688724.11,845
REV0035525,PRD96502,Home & Living,Enugu,20-06-24,8291.221472,12739.01989,3375840.27,2197173.69,265
REV0035526,PRD49758,Health,Aba,13-06-24,2404.179195,3574.069597,2662681.85,1791113.5,745
REV0035529, PRD85982 ,Fashion,Ilorin,20-06-24,24491.24082,32463.88851,6297994.37,4751300.72,194
REV0035531,PRD34394,Baby & Kids,Kaduna,19-06-24,15824.68292,26119.21687,6346969.7,3845397.95,243
REV0035577,PRD14119,Electronics,Warri,20-06-24,54002.24598,79637.57839,,,112
REV0035580,PRD50501,Fashion,Calabar,13-06-24,2549.424241,4233.480534,3962537.78,2386261.09,936
REV0035584,PRD53381,Health,Kaduna,15-06-24,7535.898785,9624.098673,8555823.72,6699414.02,889
REV0035590, PRD31078,Electronics,Abuja,04-06-24,6166.365604,8949.421348,6371988,4390452.31,712
REV0035600,PRD80691,Books & Media ,Kaduna,10-06-24,5503.851395,6570.665433,3107924.75,,473
REV0035604,PRD92555,Books & Media,Ibadan,07-06-24,10379.75217,14999.93661,8924962.28,6175952.54,595
REV0035611,prd83431,Automotive,Ilorin,12-06-24,21191.08549,26633.11489,7084408.56,5636828.74,266
REV0035623,PRD66472,Books & Media,Ibadan,06-06-24,7662.982555,12014.26211,9359110.18,5969463.41,779
REV0035624,PRD97618,Home & Living,Calabar,09-06-24,371.3296192,539.3539803,439034.14,302262.31,814
REV0035637,PRD35681, Fashion,Onitsha,28-06-24,18009.69698,24510.09966,,4826598.79,268
REV0035666,PRD30270,Beauty & Personal Care,Kano,16-06-24,8745.929752,10933.28403,,6358290.93,727
REV0035679,PRD21152,Sports & Outdoors,Abeokuta,26-06-24,5916.22076,7298.458574,4707505.78,,645
REV0035691, PRD72056 ,Baby & Kids,Port Harcourt,12-06-24,6060.900455,9696.503921,4896734.48,3060754.73,505
REV0035706,PRD21372,Fashion,Enugu,16-06-24,280.7734219,404.4426578,121737.24,84512.8,301
REV0035749,PRD55132,Groceries,Kano,30-06-24,37213.25575,51581.96508,9336335.68,6735599.29,181
REV0035763,PRD54562,Books & Media,Benin City,04-06-24,9083.723426,10764.85898,4650419.08,3924168.52,432
REV0035764,PRD27534,Sports & Outdoors,KADUNA,13-06-24,204223.7246,327012.9129,7848309.91,4901369.39,24
REV0035765,PRD67643,Books & Media,BENIN CITY,16-06-24,4784.863902,6882.024025,3915871.67,,569
REV0035768,PRD54830,GROCERIES,Ilorin,28-06-24,6880.749959,8946.390348,4374784.88,3364686.73,489
REV0035781,PRD10294,Health,Ibadan,03-06-24,5287.887865,7135.079674,6785460.77,5028781.36,951
REV0035835,PRD33206,Baby & Kids,Kano,03-06-24,10632.71184,17574.50538,7346143.25,4444473.55,418
REV0035857,PRD61170,Sports & Outdoors,Abuja,15-06-24,17317.62392,22362.10382,7021700.6,5437733.91,314
REV0035871, PRD10918 , Health ,Lagos,27-06-24,2022.247751,2711.180329,1567062.23,1168859.2,578
 REV0035872,PRD12840,Baby & Kids,Jos,21-06-24,2031.933735,3384.848436,3009130.26,1806389.09,889
REV0035879 ,PRD10503,Home & Living,Ibadan,11-06-24,4804.316625,7970.963426,3164472.48,1907313.7,397
REV0035883,PRD68981,Home & Living,Kano,07-06-24,292.0577086,403.6625147,,248541.11,851
rev0035884,PRD65406,Automotive,Warri,20-06-24,5068.430717,7349.099103,1638849.1,1130260.05,223
REV0035887,PRD70038, Fashion ,Jos,18-06-24,2854.055729,3602.775709,1804990.63,1429881.92,501
REV0035903,PRD85097,Sports & Outdoors,Jos,13-06-24,21342.87804,33946.08224,8316790.15,5229005.12,245
REV0035905,PRD76236,Fashion,Aba,17-06-24,9270.783834,14937.20161,6661991.92,4134769.59,446
REV0035930,PRD37342,Books & Media,Jos,15-06-24,5620.276252,8820.796919,6871400.8,4378195.2,779
REV0035944,PRD31818,Home & Living,Enugu,06-06-24,5398.969168,6574.269498,6160090.52,,937
REV0035959,PRD46507,Groceries,Aba,12-06-24,22661.84218,28731.34,2241044.52,1767623.69,78
REV0035971,PRD89966,Automotive,Enugu,21-06-24,345.4715922,482.9073769,421578.14,,873
REV0035982,PRD46798,Automotive,Lagos,26-06-24,2658.121554,4159.3156,,2549138.57,959
REV0035989,PRD56069,Sports & Outdoors,Enugu,11-06-24,2020.645685,2399.175039,928480.74,781989.88,387
REV0035995,PRD82515 , Health,Lagos,09-06-24,11864.87785,15262.9565,,7332494.51,618
REV0036005,Prd14335,Fashion,Calabar,25-06-24,8066.008593,10043.03141,,6993229.45,867
REV0036010,PRD59490,Sports & Outdoors,Abeokuta,28-06-24,3800.008166,5010.787811,4234115.7,3211006.9,845
REV0036016, PRD19250,Groceries,Kano,15-06-24,7149.316263,8489.260704,5543487.24,4668503.52,653
REV0036022,PRD70586,Fashion,Ilorin,28-06-24,23365.09567,34527.12965,4868325.28,3294478.49,141
REV0036039,PRD28603,Home & Living,Port Harcourt,29-06-24,5213.268333,7232.665652,3992431.44,2877724.12,552
REV0036058,PRD27887,Books & Media,Port Harcourt,29-06-24,3435.193906,4628.280194,2855648.88,2119514.64,617
REV0036070,PRD59364,Fashion,Ilorin,11-06-24,1503.407246,1848.26558,765181.95,622410.6,414
REV0036078, PRD80660, Sports & Outdoors,Onitsha,21-06-24,176.3392847,233.745927,160115.96,120792.41,685
REV0036093,PRD61948,Groceries,Aba,02-06-24,4425.482024,5513.667099,4085627.32,3279282.18,741
REV0036104,PRD24876,Home & Living,Aba,01-06-24,16228.88072,22594.53574,5942362.9,4268195.63,263
REV0036130,PRD41995,Automotive,Calabar,03-06-24,2929.701004,4770.868264,2280475.03,1400397.08,478
REV0036133,PRD90216,Health,Ilorin,12-06-24,22543.65073,36464.19768,5980128.42,3697158.72,164
REV0036150,PRD25758,Books & Media,Abeokuta,18-06-24,59948.33416,78325.38475,7910863.86,6054781.75,101
REV0036158,PRD49556,Fashion,kano,15-06-24,5700.322743,7528.294698,5352617.53,,711
REV0036165,PRD20807,Groceries,Lagos,25-06-24,244.7384468,309.3395957,290779.22,230054.14,940
REV0036176,PRD68753,Home & Living,Calabar,22-06-24,19186.83319,23147.69168,8263725.93,6849699.45,357
REV0036191,PRD36484,Beauty & Personal Care,Benin City,12-06-24,13816.21379,18317.36796,7821516.12,5899523.29,427
REV0036207,PRD97770,Sports & Outdoors,Port Harcourt,27-06-24,9859.618411,14441.3922,3090457.93,2109958.34,214
REV0036221,PRD70900,Electronics,Kaduna,14-06-24,4298.1436,6387.548963,5110039.17,3438514.88,800
REV0036223,PRD57919,Books & Media,Warri,06-06-24,22015.81251,28850.12281,6664378.37,5085652.69,231
REV0036231,PRD53831,Groceries,Kano,06-06-24,205849.5156,258811.0013,4140976.02,3293592.25,16
REV0036297,PRD84742,Health,Kaduna,12-06-24,7371.887387,9915.409451,8309113.12,,838
REV0036301,PRD17735,Home & Living,Lagos,18-06-24,27137.43463,37881.57944,,,54
rev0036322,PRD62562,Beauty & Personal Care,Kaduna,13-06-24,8987.182045,11495.06844,,5931540.15,660
REV0036323,PRD59045,Home & Living,Port Harcourt,28-06-24,12877.03962,15704.55007,9548366.44,,608
REV0036328,PRD68212,Electronics,Ibadan,16-06-24,7565.265915,10793.12944,8138019.6,5704210.5,754
 REV0036347,Prd70344,Electronics,Abuja,25-06-24,9150.306096,11704.44367,7525957.28,5883646.82,643
REV0036366,PRD66144,Automotive,Warri,23-06-24,4246.989678,6892.514638,,3168254.3,746
REV0036367,PRD43357,Sports & Outdoors,Aba,26-06-24,7455.880079,10223.36554,5152576.23,,504
REV0036381,PRD44425, Beauty & Personal Care,BENIN CITY,01-06-24,6194.154475,7825.86607,2011247.58,1591897.7,257
REV0036384,PRD62967,Groceries,ONITSHA,04-06-24,7193.629248,11201.8832,,4589535.46,638
Rev0036388,PRD15096,home & living,Benin City,25-06-24,6244.223131,9156.224141,906466.19,618178.09,99
REV0036394,PRD93752,Baby & Kids,Port Harcourt,03-06-24,9410.827956,15022.28572,,5985286.58,636
REV0036397,PRD85996,Sports & Outdoors,Warri,14-06-24,9642.593834,15137.8556,7462962.81,4753798.76,493
REV0036400,PRD15304,Sports & Outdoors,Aba,15-06-24,32206.00447,40318.19623,4596274.37,3671484.51,114
REV0036422,PRD45252,Fashion,Warri,06-06-24,3682.977824,5528.137486,2946497.28,1963027.18,533
REV0036427,PRD31552,Fashion,Kaduna,17-06-24,1574.89191,2607.518337,2320691.32,1401653.8,890
REV0036428,PRD87835 ,Groceries,Jos,24-06-24,9840.582208,11823.98799,7177160.71,5973233.4,607
REV0036433,PRD66461,Sports & Outdoors,Warri,02-06-24,1139.745384,1837.438551,1699630.66,1054264.48,925
REV0036456,PRD75124,Books & Media,Ilorin,30-06-24,18183.98171,27959.42737,8499665.92,5527930.44,304
REV0036469 ,PRD89527,Automotive,Aba,21-06-24,7768.344238,11401.21038,7559002.48,5150412.23,663
REV0036479,PRD80943,Home & Living,Aba,12-06-24,7449.801692,11088.01533,7406794.24,4976467.53,668
REV0036500,PRD11406,Automotive ,Port Harcourt,13-06-24,6698.632614,8050.602798,7913742.55,6584755.86,983
rev0036511,PRD93121,Fashion,kaduna,28-06-24,7898.606356,10571.19829,9313225.69,,881
REV0036525,PRD31261,Beauty & Personal Care,Lagos,03-06-24,18917.61403,23177.37419,2873994.4,,124
REV0036527,PRD90698,Books & Media, Benin City ,29-06-24,5584.158732,7800.423622,,4579010.16,820
REV0036528,PRD52114, Home & Living ,Lagos,26-06-24,10966.26095,15939.70832,6057089.16,4167179.16,380
REV0036539 ,PRD15120,Health,Kano,29-06-24,3036.610402,3882.711205,3478909.24,,896
REV0036561,PRD22516,Home & Living,Enugu ,22-06-24,5728.467224,7251.435034,5329804.75,4210423.41,735
REV0036564,PRD97722 ,Automotive,Ilorin,09-06-24,2925.556803,3473.569139,847550.87,713835.86,244
REV0036566,PRD77752,Groceries, Onitsha,29-06-24,597.4669688,855.4209064,575698.27,402095.27,673
REV0036600,PRD15143, Baby & Kids,Warri,03-06-24,7108.30875,11086.30814,6917856.28,4435584.66,624
REV0036612,PRD41807,Baby & Kids,Port Harcourt,29-06-24,32859.43488,46061.71015,9258403.74,6604746.41,201
REV0036624,PRD92670,Baby & Kids,Abeokuta,27-06-24,11215.78845,15269.30649,9879241.3,7256615.13,647
REV0036629,PRD79017,Fashion,Ilorin,30-06-24,6758.682962,9959.429026,7768354.64,,780
REV0036631,PRD95771,Beauty & Personal Care,Calabar,20-06-24,16443.26892,24323.76431,,1068812.48,65
REV0036637,PRD93695,Fashion,Ibadan,26-06-24,1183.582412,1772.16829,756715.86,505389.69,427
 REV0036642 ,PRD62067,Baby & Kids,Warri,11-06-24,5177.438248,8224.818267,4318029.59,2718155.08,525
rev0036660, PRD36789 ,Sports & Outdoors,Warri ,14-06-24,4741.932233,6250.266384,,3461610.53,730
REV0036665,PRD10933,Books & Media,Benin City,17-06-24,7226.732308,9495.99101,7900664.52,6012641.28,832
REV0036684,PRD97165,Sports & Outdoors,Onitsha,25-06-24,4296.145441,6553.612735,2228228.33,,340
REV0036685,PRD68526,Fashion,Abuja,16-06-24,5482.573794,6683.046404,3047469.16,,456
REV0036692,PRD38914,Sports & Outdoors,Aba ,30-06-24,5045.9509,7419.170706,3049279.16,2073885.82,411
REV0036712,PRD18115,Automotive,Enugu,08-06-24,1090.448458,1580.938042,379425.13,261707.63,240
REV0036727,PRD22255,Beauty & Personal Care, Warri ,23-06-24,7775.88937,9248.906134,2201239.66,,238
REV0036750,PRD43885,Fashion,Enugu,14-06-24,13733.72083,18383.02449,3768520.02,,205
REV0036766,PRD75580,Fashion,Ibadan,20-06-24,21507.05522,30262.1258,6839240.43,4860594.48,226
REV0036774,PRD43906,Beauty & Personal Care,Jos,19-06-24,2092.958511,3141.962901,2447589.1,1630414.68,779
REV0036776,Prd41508, Health,Calabar,21-06-24,12665.155,18993.07824,6685563.54,4458134.56,352
REV0036782,PRD38222,Home & Living ,Warri,16-06-24,370.9629851,596.8995752,519899.53,323108.76,871
REV0036790,PRD51797,Electronics, Abuja ,23-06-24,6345.003609,7805.498872,1038131.35,843885.48,133
REV0036796,PRD91546,Books & Media,Ibadan,19-06-24,5665.070212,8955.62915,6322674.18,3999539.57,706
REV0036800,PRD62595,Sports & Outdoors,Abeokuta,10-06-24,109.4447352,130.7369068,123415.64,103315.83,944
REV0036801,PRD77012,Health,Onitsha,04-06-24,14959.51573,17971.66559,7368382.89,6133401.45,410
REV0036806,PRD30903,Groceries,Ibadan,20-06-24,22798.06679,37578.13198,7966563.98,4833190.16,212
 REV0036837,PRD78409,Baby & Kids,Kaduna,11-06-24,3588.606007,5421.718119,,3244099.83,904
REV0036843, PRD81907 ,Beauty & Personal Care,Warri,19-06-24,538.0022161,646.2685042,233302.93,194218.8,361
REV0036852,PRD60032,Electronics,Abeokuta,27-06-24,8535.240513,11688.81768,9795229.22,7152531.55,838
REV0036893,PRD46731,FASHION,Kano,15-06-24,9144.960318,11074.70241,5924965.79,4892553.77,535
REV0036919,prd33595,Electronics,Port Harcourt,13-06-24,4472.771149,5350.588894,2514776.78,2102202.44,470
rev0036932,PRD50683,Baby & Kids,Lagos,02-06-24,3088.963134,4027.101178,2017577.69,1547570.53,501
REV0036937,PRD11155,Books & Media,Warri,11-06-24,33042.999,50076.69688,8513038.47,5617309.83,170
REV0036950,PRD97137,Groceries,Calabar,01-06-24,4705.913698,5912.370836,1838747.33,1463539.16,311
REV0036959,PRD53131,Automotive,Jos,18-06-24,1260.569438,1606.259927,1543615.79,,961
REV0036974, PRD16892 ,Electronics,Abeokuta,21-06-24,537019.2358,822247.4008,9866968.81,6444230.83,12
REV0036997,PRD98965,Groceries,Onitsha,17-06-24,3477.517153,5262.660198,4510099.79,2980232.2,857
REV0037001,PRD22874,Sports & Outdoors,Jos,03-06-24,1077.894847,1593.701637,1246274.68,842913.77,782
REV0037010,PRD14234,Sports & Outdoors,Aba,04-06-24,38539.01547,45838.39584,6279860.23,5279845.12,137
REV0037017,PRD46280,Books & Media,jos,10-06-24,4817.245761,6393.400761,4539314.54,3420244.49,710
REV0037020,PRD53736,Automotive,Onitsha,17-06-24,12337.36573,19226.72542,8152131.58,5231043.07,424
REV0037023,PRD24725,GROCERIES,Kaduna,24-06-24,8824.146797,13273.41677,9822328.41,6529868.63,740
REV0037033,PRD20553,Automotive,Abeokuta,21-06-24,31664.87814,50390.55979,9473425.24,5952997.09,188
REV0037042,PRD71882,Baby & Kids,Port Harcourt,02-06-24,161.534267,235.6758403,197732.03,135527.25,839
REV0037101,PRD24770,Sports & Outdoors,Ibadan,02-06-24,1611.813314,2439.908971,2134920.35,,875
REV0037109,PRD39307,Home & Living,Ilorin,15-06-24,2717.153127,4110.148339,,834166.01,307
REV0037110,PRD82167, Beauty & Personal Care ,Ilorin,15-06-24,1055.567074,1580.143347,750568.09,501394.36,475
REV0037121,PRD29619,Sports & Outdoors,Enugu,11-06-24,6795.195921,8199.573187,7076231.66,5864254.08,863
REV0037150, PRD73849 ,Sports & Outdoors ,Onitsha,12-06-24,5469.108761,7898.574657,,4944074.32,904
REV0037180,PRD99943,Books & Media,Port Harcourt,17-06-24,5442.131096,8891.420727,7708861.77,4718327.66,867
REV0037183,PRD84980,Electronics,Kaduna,28-06-24,1947.322415,2513.423675,957614.42,741929.84,381
Rev0037187,PRD28914,Baby & Kids,Kaduna,01-06-24,4643.989866,5818.850511,2164612.39,1727564.23,372
REV0037188,PRD91715,Beauty & Personal Care,Ilorin,13-06-24,17258.76932,22390.90754,9269835.72,7145130.5,414
REV0037191,PRD30937,Automotive,Benin City,12-06-24,3889.146551,4746.162774,2600897.2,2131252.31,548
 REV0037193,PRD86663,Sports & Outdoors,Calabar,22-06-24,3749.638211,4939.756998,2484697.77,1886068.02,503
REV0037208,PRD66592,Fashion,Abeokuta,17-06-24,695.1796311,1153.90336,875812.65,,759
 REV0037226,PRD32014,Home & Living,Lagos,19-06-24,44713.97059,59315.83118,3025107.39,2280412.5,51
Rev0037244,PRD89319,Fashion,Enugu,01-06-24,1868.11877,2528.423713,,1655153.23,886
REV0037247,PRD57033,Beauty & Personal Care,Ilorin,23-06-24,6285.786662,8461.862685,5830223.39,4330907.01,689
rev0037269,PRD57057,Automotive,Port Harcourt,10-06-24,10868.97432,13547.18332,,6673550.23,614
REV0037270,prd37648,Groceries,ABEOKUTA,08-06-24,6098.745697,9808.719276,8935743.26,5555957.33,911
REV0037288,PRD45252,Books & Media,Jos,25-06-24,5136.049777,8439.6134,,2069828.06,403
REV0037295, PRD11058 ,Home & Living,Abuja,03-06-24,6956.034933,10328.90487,6156027.3,,596
 REV0037303 ,PRD21115,Beauty & Personal Care,Abeokuta,25-06-24,149586.4264,206542.5936,9707501.9,7030562.04,47
REV0037310,Prd91640,Home & Living,Abuja,01-06-24,7529.122981,10959.32055,5183758.62,3561275.17,473
REV0037313, PRD11382,Baby & Kids,Kaduna,27-06-24,6268.065112,10094.10067,5390249.76,3347146.77,534
REV0037345,PRD52191,Beauty & Personal Care,Port Harcourt,26-06-24,1432.968963,2178.480716,1764569.38,1160704.86,810
rev0037351,PRD51246,Beauty & Personal Care,Ilorin,21-06-24,1424.772823,2109.528442,1584255.86,1070004.39,751
REV0037357,PRD69485,Home & Living,Abuja ,19-06-24,42406.51994,56690.13563,9070421.7,6785043.19,160
REV0037366,PRD18198,BABY & KIDS,ENUGU,21-06-24,7780.947868,9796.192194,6249970.62,4964244.74,638
